f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.5820807445552683,0.1792815794507147,1.5186202118174084,1.6412072166615346,0.030351408897004,-0.4126533527036755,2.283214904183283,-0.6003993896860579,-0.7719386857564736,0.05746554970052,2.0571446489558998,2.333284279406863,0.7500013962715297,1.7876824665602715,-0.1546953388016661,0.5842309030671007,0.1445637258623437,0.4828018645041781,-0.3111020000538469,1.0446044599494295,0
0.0456843265603393,1.3522810829223857,-3.711828841635116,-0.3310427306235488,-1.0308079990236845,1.9776402774199169,-0.1979552068534948,-2.0600194166787373,-2.3234158470449997,-1.040948901171178,-1.0975146701051686,-0.3070237509091094,0.145102286361222,-0.4812559424065741,-0.6021841287797184,1.4764876142497887,-3.239784758848065,-1.516355703651181,0.0862722421478813,-1.8734007479160368,0
-0.66119321738779,-1.5695800321850586,-0.7878272051485657,1.4544526717955992,-2.101136867923291,2.408535656570118,0.2399662487564217,-2.301734492790162,-1.242974167131476,0.9687025207058748,-1.003969506996826,2.399362588893787,-0.2270651656437123,2.748419473330949,-2.156482133927654,0.7270201849835546,-1.59132349559588,-0.5813073883399602,0.9353160778196888,-0.4616477458590575,0
-0.9549640356430028,2.4504557341315008,-1.3141475126076692,0.2707565235498433,2.137051719522564,-2.190992157407246,0.0396151893010849,1.0755000211306371,0.4735713707788215,0.60666651348988,0.1215500827851543,-0.1704738121042002,0.5210286893314037,-3.683349667795024,-1.8552505395526635,0.9589857352526304,-0.8247385016008667,-1.160373451068,-2.9693648023167887,0.1809378270039994,0
-0.2973415451155226,1.4469099448204576,1.27187928091514,0.2647178681134684,4.179074126239902,1.5835751661312858,0.545773560759842,0.9151563375047472,2.5171480369968995,-0.9187266350054458,-0.1509000697224929,2.4498588298204425,-1.0018031671930638,-0.8049079044874804,-0.2294993837815998,-0.3758842546044488,0.6561302543343603,0.0838926193460912,-0.4899815913685987,-0.3163341932398317,1
0.4904698944501049,-0.90413137399193,-3.759993713425252,-1.2700847385126517,-1.288527015771105,1.0085293155776494,-1.3174649338184388,-0.6875032851377786,-2.6208676610319985,-0.6014424611430855,0.6843606496072474,0.4996624904341094,0.7531566108861996,-0.2671210323922584,-0.1108485103486127,-2.630897266311662,-0.8476145621081075,-2.477903509100612,0.7554029982978726,2.6099494209478524,0
0.5384693872544943,0.2404627448017032,1.8932746418273547,-0.1563451734991859,1.1308747558888157,1.82873430420987,-0.1596915565479717,1.4310197801252555,-0.3976336067788231,-1.688021844596875,1.1658867394684167,-1.9602955941132807,-0.5001690973739038,-5.406132922972144,-1.431186765846887,0.9247223357588474,0.8059764870393569,0.0385732419762537,-1.014450130127974,-0.3587062407661666,0
-0.6695913936398925,1.0995834452105484,-3.625600221735471,0.5994875235681804,0.6952640270144339,-0.7514595117958869,1.894058107634868,0.7771887376728707,-3.940148297205426,-1.5740329630187886,1.0626974013331458,-0.906341389199161,-1.245068253983848,-2.974994094440158,1.2191288665415394,0.4852005043289006,-1.742890839859363,-1.3167692510055098,-0.8271109709255933,0.8719633817672413,0
1.388296524800516,-0.2487872546662799,0.6180152561851731,-0.6112908765851811,-0.8335501670703913,-1.021769532612976,3.728281052794936,1.2231894872195956,2.3054525717498477,2.428820210072347,-0.0532249750415991,1.1920871203616108,0.1074494205010182,0.2916490084237757,-0.9496331188556748,-2.4639605631960912,-0.3907281045126524,-2.3851600430158677,-1.4151581569157998,0.3838270237759844,1
0.2805569934405463,2.571696186254963,2.795110380912566,0.0314924594839508,-0.9943171822201242,0.6644271943092921,2.262060621999919,1.1963468881637207,-1.6202364171662502,-1.1526848356518202,0.6566959630509953,1.944660413371957,0.4644214669337794,-0.3967740626590192,0.4227425550085925,2.0553247080003216,-0.3490249151997836,0.3729543355986578,-1.8262534165192224,0.9870816659614926,1
1.188599180534435,1.442591621445373,-1.3261186155986096,1.2092795388889936,-0.1311945817592659,0.56056057724799,-1.548985265510897,0.1190620782430763,4.545891411542965,1.263189123018033,-0.5540155332467,1.933547359043798,-0.4560416742859714,-2.79424917396868,1.662412597822257,-2.453681581332852,-1.5648736064820232,0.3247433203510952,-0.1776259375464308,-1.2482747560297265,0
-1.0535226203160315,-0.8616637033727397,0.037747446297994,0.4866359561448113,1.409490083234474,-0.8617260086894045,-0.4023229631216061,-1.2003204521973168,1.441297282120205,-0.6998565596577566,0.1233547922071637,2.738386829684613,-1.1382621349580988,1.1096160562535289,-0.1330844279206872,-0.1648360057110347,-2.206936521544285,-1.1616473856371412,-1.96955428999234,-1.4951396584838834,0
0.7408289758299179,0.1274815877936852,0.5622074768408067,0.7442218991269286,-3.25807051340855,5.445455819256851,2.010569324088068,-0.3708395252458204,-3.4433478715911745,2.1585006059162986,0.3262267357202956,4.02887750198984,-1.7735734422131777,4.430691438777224,0.5831627124828029,5.2879292564966045,-3.671944285439536,0.3765247479395033,1.514337497321339,1.804004098588861,0
-0.7767120908594111,-0.5979454646241336,-2.3164753703070664,1.2431035778482933,-0.9569191323199436,-3.946772618373158,-2.9340856135769733,0.7461740537000482,5.211565004702815,0.994893334888379,0.0658630663197572,0.7943348256089718,2.9987341055024648,-1.3876608541166444,-1.0699091431662089,0.194773725826135,1.8399455672188811,-0.949279506705735,1.6648103874325677,-0.2682299353397865,0
-0.0335854047671895,1.7758468947911954,-4.428131684141657,0.0868851398778115,2.892547833030248,-3.947480343923557,-1.2381018935544157,-0.083910898784003,-2.6992688367293214,-1.1080533268294424,-0.0302127267842833,1.8285358836392835,-0.2550217387812019,3.3555975015021664,1.2977738137911687,6.256384987247352,-1.8877568808687333,1.1258321790117507,-2.2155788078009158,0.2377973631390593,0
0.3376062224729719,-0.270054898144312,-0.6871848762032895,1.6736906973213392,-1.790156104529805,0.1626277073290554,-0.4824009922415965,1.5246767428475672,0.959552035681802,-0.5318436228112274,-0.0052265974628201,2.0240510785410653,-0.9461535811296804,-1.760948238544449,-0.034308356572459,-1.2663589383216287,-1.327098010213406,-0.2251125606851161,-1.4032328994051486,1.512126142376654,0
0.6714897157067725,-0.576573068946119,2.237367176669057,0.6754232718412619,-1.0027009207719946,1.677560253970984,1.6192422625396423,-0.9543320129867868,-0.4061475521436615,0.0613487653312367,0.5406948278953948,1.8326753625202523,-0.4529570895380753,-1.6111652029380354,-0.3343857558969754,-5.181663317840988,2.4516461782639665,-0.1320320104147194,1.661506788884732,-0.8832575393920493,1
0.1501466613381019,0.2012802897679114,1.169738972212782,-1.503339397142334,0.0115489970799311,1.9631818886962584,1.300359475655302,-0.7965601937708673,-3.261457139169139,-0.2487886662891715,1.3208065337656982,2.142777582539978,-0.7183488596972791,0.0803513600471068,0.5621028400329908,-0.9884682459067996,1.2210494065043451,0.0484534954227483,1.476771125376791,-0.3550324108891321,0
-0.4781866972336996,-2.100981210499598,2.925124277176158,-0.800840916162789,1.480663340357638,-2.010253867262432,-0.7881005243009176,-0.924555219469316,1.5215602814014524,0.2945926209433722,0.9343287467259976,1.2497804907603047,-1.1855960077744592,-1.650607894371052,-0.0031758567671313,1.1388571157921166,-3.5883096055060526,1.5645812410574145,-2.314177187711815,0.3692655346561898,0
1.5658205940941132,-0.178219012567856,0.2164546960437758,-0.6274774843811537,-0.6790747138351769,-0.4741249974160767,-0.416696080766136,0.0294327004199928,-0.1606699978836543,1.449413768996868,1.8875513502558463,3.465983453967557,-0.5628043312978913,0.4116094549337017,0.6208754159067472,1.6916912448582426,0.6315261643838295,-0.1321617523553239,-1.8240271277549949,1.7832298917445188,0
-0.8186850432111983,1.0689184152380338,-2.298759300488088,-0.2143280661449137,-0.3847033774646078,-1.35130541050367,-2.1061785957646944,-0.0073888698803235,1.4954102589592324,-0.9733574194340968,0.8138405706506889,0.6777619694731896,0.3756212317030415,0.1381756798630877,-1.7698913358905783,2.0335059995636904,-0.9481571621499728,0.3936348765745664,0.7715676073280311,-0.1641554334938168,0
-2.2788277178529053,0.0011773545157452,-0.7171927486496439,-0.8162921660792138,-3.751000731741849,1.463018082864048,2.4483026158330023,0.2834725072556046,1.696596728436058,0.1760161943437629,-0.1101871935921461,0.1561986597901457,-0.7769250348359888,0.1288571867462038,1.9955354392525124,1.1025674790493305,-3.1762583724079003,-1.1039135331636605,-0.8813735961259943,-1.7563987118345603,1
-0.2961395798337102,-0.0364992774461656,-4.471804706765122,-0.0207010031168619,2.421683953558194,-3.714332188946904,-0.6781892929235405,1.220570292345089,0.3909255062805645,0.8676601410556147,0.3017888307971837,3.329041458108258,-0.574185068016375,-1.1962165843478916,-0.1233789103435046,0.5718690658598844,0.2599910100830931,1.3790232409712908,-3.79999609285875,0.7806306743514945,0
0.9939871569053296,-0.2980441741964866,-0.782426506760455,-2.4202174714597056,3.029493859570517,0.8391065608888659,-0.7009974066492952,0.2310303257428417,0.3825345266937242,-1.0167009527519515,-1.057016504055358,0.5158431123417788,-0.020979957414451,-0.5241217165526348,1.191006549750692,-0.0696362398566701,-1.0130670074083548,-0.5181652898279008,-1.1343061924491706,-1.4997148109085592,0
3.0092065764966502,0.2680335396139668,-1.4094064774164274,1.606465231480943,-2.590109704541401,1.5393432524133075,-1.9446102514302628,0.7593408302467045,2.3576420030498024,-1.97342336912588,-0.120487898635682,2.90435982971361,0.5204206949544199,1.4796488572255198,0.1126982198945344,-0.7036503927760578,-0.6826544184917341,0.818068192958736,1.2338374546389703,1.2718816384055578,0
-0.3342611647745342,-0.4596757832856721,-0.4539061037105545,0.1397743812843191,-2.307245610840848,-1.4488320971981072,2.090954400933628,-0.8986266755846266,-0.3816658135622097,2.478846056933467,-0.9833117322748413,-1.1821374027441311,-1.1824008349027355,-2.1441933543700777,-0.8822790859724706,1.5882274965583507,-0.3482752927344628,-1.0298450372451993,-2.1474992259258574,1.8157419248412825,1
0.8407965238326931,-0.0030424874328074,4.394214664919062,-0.718547035149893,-1.5566988899876375,-1.3272209676421998,0.6085420547646265,0.0816370377195467,0.7174651768152174,-1.5640801889116511,-1.00297265696322,1.1052156934655335,-0.2432431232924328,-3.401015629300036,-0.958266616030113,-0.8765292675848293,-0.4423345986669862,1.0551278163698248,2.8388991848893563,-0.8149183431349799,1
0.5995038480519815,0.2414697971351548,3.762416453805104,-1.3177700445462432,-0.0676696010911963,2.0251091735798994,-3.3722563672581387,0.868723256173968,0.5382445766787223,-0.764971209212442,-0.6382147727792733,-1.1544197987180305,1.9425575890353923,-3.853092430209786,1.6434361512918918,-3.239742573849332,0.7633448203989772,0.8649821850662238,2.5735678425191653,0.4443729644177974,1
-1.2491903372179358,1.351511717504909,0.286926833193988,0.2118869135285979,1.4342044796368478,-2.2457425282041448,2.862492540005528,-1.7896734567528172,1.9681123648409575,0.2631372818131559,0.4616693028013537,0.6399650358630238,0.1476942217302099,-3.396253309259384,2.0614172089667857,-1.6981714097326588,1.0687316170383023,-1.0868667555714044,-0.2530416226079184,-2.23259370544405,1
1.511145071944314,-0.5772215089269807,1.5608778412268245,-0.1708440037967807,3.734422436490647,2.1174787611747066,-1.2589484228084074,1.590782651043358,3.497556121781512,0.4602558893177316,0.0368358088678745,-3.3399376998568537,0.0743128904489589,-2.129717247481,0.0056272052444099,-0.1130781173967118,-0.7323607423525011,-0.5666755899366115,0.374143116954184,-1.3161199537199544,1
-0.5568147576570665,0.3706139719478557,0.7996240410440223,-1.1759798037671092,-0.0399479440086116,-1.852029343921614,-1.9850927553537048,-0.4165940456521597,4.459249793897595,0.7597708591258453,0.1134943462257422,2.044485537148192,-0.2313223276918222,-4.314669611730817,-0.8691292424979301,1.160977721946424,2.138414459460196,-0.6875238319049674,-0.924738099170607,-0.1729265830014068,0
0.9823260632987384,0.1439419931276772,-4.290156445236617,1.5582729897346623,-0.3959726269950723,4.631160057155774,-0.8027322949452622,1.4812176960243857,2.424146529119314,0.2144349543284837,-0.0676614501019836,-0.6470536938695806,-1.8302562104126652,-3.3558898590077986,-0.8595251117402818,-0.1269106304498519,-1.4155803320668456,-0.3456114159169913,1.79467901643003,0.1268747407967052,1
0.4532029172795689,0.9701670531946444,-3.563306551625847,0.4587364479214691,-0.4357103692216337,0.8890690763970096,-0.8222570579486554,-1.341530570826467,0.911762512348437,-1.0462571993245264,-1.4216328800766411,-2.427954195918251,-1.260566010649898,0.766028456818336,0.6975475348785649,0.8469016931520617,-1.628871078113094,-0.0540187429684892,-0.5262659077087946,0.8237055135655442,0
0.0771417563151963,-1.98290376662487,-0.1644106976701157,0.341138476590899,-1.063239540929778,-1.2348679299230478,2.5022702589991432,-0.2783000089235196,1.6525299374092248,-0.6388887655643724,0.9850795519730822,-0.8903724167039937,0.8629874553156563,1.3583517790176578,-0.472146333972448,1.249968468829659,-2.0438036663857027,0.8046915051941578,-1.4832621528828582,-1.3089327501473875,1
1.846603072081053,0.8403421802267712,-2.785307139983059,-0.8126057604756063,1.6301118731224014,-1.1334465155388975,-1.5745611947718094,0.8431503725964913,1.9647571879908807,-0.7312129895363679,0.208627280485648,-2.6113690173210315,-0.3018458941527555,-4.828850740822508,0.972052012923891,1.0784598606099995,1.1396311348247776,-0.9529682593324048,1.0436926478714512,0.2073258341936415,0
-0.5562477511152033,1.5438288305213863,-2.661925718382821,0.1863585827132914,-2.570075767223879,0.743133000020832,2.1241913206863554,0.1513049374135555,0.5755685540676594,-1.7407625850096011,0.9050896093707508,-3.2564950659049736,-1.6319785685202233,-1.2338914330767006,1.1967205157701803,-0.0343974863549563,-1.5979939028775876,-0.6892460058033757,-0.4569362352376829,0.3470240772746814,1
0.5027218606030097,-1.160332257704715,0.4313709274576254,0.4051088494221069,0.0742673947803147,1.594632299916536,0.5163796565994867,-0.8623714996572766,-0.0788214338002719,1.5066254640896946,0.4611888582411175,0.969071379255015,1.2251760210269078,-1.6054304500230074,-1.5447410652212306,0.0231332664918277,-0.8630709351233351,1.008260120854771,-0.9381519770719048,0.0844997737276459,1
-0.0070315931104071,0.5975821149390751,-1.2141935181206889,-0.2837343497884642,-0.7898304158068655,1.11982806108385,-0.0247141754573221,0.15771535411377,1.1114779645710655,-0.2035055351837568,-0.5260118282402395,-2.037547982801196,-1.2034750580700446,0.9624664668475502,0.8259171322782809,4.379002775030539,-0.0429871574567951,1.4871391479383496,-4.561480293950547,1.341465825240393,1
1.097232785664357,-2.388974074352737,0.5885238129871975,1.0005483257015375,-1.5788871690644823,1.2085796891322451,1.9814583907893264,-0.3089614708346406,0.9218759735463358,1.0446971683681423,-0.4217596151916983,-0.4860342660139355,-0.5436930431123843,-2.4936705789498177,0.2320138394076641,-1.5873232190599622,0.188608956066584,0.7431973449249332,-1.39476611280165,0.59891600447091,1
-0.7859155628095085,0.5741642083638515,4.249167488407927,-0.4903284443426062,2.1068995249685454,-1.378280804707369,-5.264087071942483,-1.0389734837147642,1.643423373635685,0.81788196670747,1.0254065707512867,4.155371515583623,0.0169142171766039,0.9851250508127156,-1.1399312719358956,2.84819369762136,-5.3699926203430985,-0.1159987261605858,-1.0038172146034778,0.7875534068050477,0
1.2394297942401529,1.8969687338874128,-2.9219592100713894,1.3252978342221795,-5.6899555335733485,3.1737445446572967,0.5382389734831281,-0.3553326830312902,-0.8379134236804793,-0.0039743100330945,-0.1268015716632222,-4.393239479614705,-1.4767810801431691,-0.9626501148177036,0.0667674553057157,1.9906195193584344,-3.0245944791779205,2.3764091927591937,-1.9441846767297808,0.90276198928514,1
-1.6291931866968048,1.0281623114694711,3.6041525296219104,-1.6708127614252692,1.6718878546011344,0.5208857498298225,0.500389251244167,-1.1415490674244095,2.6486549881991914,0.8977470476246219,0.1896715439893359,-2.276710505664731,1.155948936528601,-3.041175418573101,-1.3499811170217109,0.1481507254818448,-2.213591318515035,1.7930526852166078,3.259355795496353,-1.32682713886702,1
0.0666697554137852,0.1575174973327997,-2.728283914940441,-0.9466099102115474,-1.2209794886500367,-0.2183509233879059,-2.1358434401463624,1.476753729848928,0.1786341108766271,-1.481845501081295,-0.7216221912293651,2.071940204573419,0.7860963201043751,-1.0849226196773305,-2.6244111660438847,1.2420882035109393,2.0780282333282867,-0.3013318614033824,-0.2518901606583442,0.3972663356214977,0
